id,customer_id,activity_ts,activity,revenue_impact,feature_json
978,351,2022-01-12T20:45:11Z,churned_contract,359.8,"[{""contract_id"":""9788fff9-c981-42d6-b978-957f2bb36f00"",""subcsription_type"":""arr""}]"
979,271,2022-11-04T15:07:40Z,churned_contract,857.0,"[{""contract_id"":""85e70511-a77e-4b7c-b741-73090aad8a02"",""subcsription_type"":""arr""}]"
980,156,2022-07-11T17:04:20Z,churned_contract,607.6,"[{""contract_id"":""392ed474-feea-4e8f-a4c9-4c765400397e"",""subcsription_type"":""arr""}]"
981,325,2022-05-27T22:38:20Z,churned_contract,221.3,"[{""contract_id"":""900986df-9f79-46c0-b445-6942e14a9653"",""subcsription_type"":""arr""}]"
982,2,2022-05-08T23:46:05Z,churned_contract,627.9,"[{""contract_id"":""ff1989a3-ee68-42aa-ac4a-302bda37544a"",""subcsription_type"":""mrr""}]"
983,204,2022-11-12T07:19:23Z,churned_contract,822.8,"[{""contract_id"":""18fac279-5a6a-4c11-bc17-0ae41ab377fe"",""subcsription_type"":""arr""}]"
984,78,2022-08-30T18:10:38Z,churned_contract,865.5,"[{""contract_id"":""12214b10-2949-4082-960e-3e2c2db8ab52"",""subcsription_type"":""arr""}]"
985,161,2022-10-05T03:52:52Z,churned_contract,126.2,"[{""contract_id"":""77c2ca0c-f107-495e-bdac-73536592cb64"",""subcsription_type"":""arr""}]"
986,97,2022-09-20T03:25:10Z,churned_contract,339.0,"[{""contract_id"":""c4a7eba9-3e1a-4598-95a5-a1abf7e73b6e"",""subcsription_type"":""mrr""}]"
987,252,2022-10-21T17:11:04Z,churned_contract,657.6,"[{""contract_id"":""33086fc5-039d-4430-b869-c2c2be695e6b"",""subcsription_type"":""mrr""}]"
988,227,2022-11-09T13:04:01Z,churned_contract,695.8,"[{""contract_id"":""a0a56829-92ef-4937-822c-ba285892d800"",""subcsription_type"":""arr""}]"
989,214,2022-03-03T21:37:26Z,churned_contract,682.6,"[{""contract_id"":""64ec90d0-7788-4c36-b0ce-47204912fc75"",""subcsription_type"":""arr""}]"
990,95,2022-11-01T23:29:51Z,churned_contract,705.3,"[{""contract_id"":""e4e5fbee-96c8-4b46-88aa-05ead57e1ca4"",""subcsription_type"":""mrr""}]"
991,53,2022-04-19T11:13:06Z,churned_contract,999.9,"[{""contract_id"":""ee250631-09e3-434d-9a43-7b796999875f"",""subcsription_type"":""arr""}]"
992,127,2022-08-07T13:28:18Z,churned_contract,335.1,"[{""contract_id"":""dad0949c-07d1-455f-ab62-b831a9857960"",""subcsription_type"":""mrr""}]"
993,68,2022-08-13T19:37:46Z,churned_contract,368.2,"[{""contract_id"":""92cb1f4b-d5b7-47d8-be57-b806673683cd"",""subcsription_type"":""arr""}]"
994,381,2022-02-26T05:21:26Z,churned_contract,723.0,"[{""contract_id"":""053f5bf4-c9a2-4ce8-86b0-2b54e547fb21"",""subcsription_type"":""arr""}]"
995,366,2022-08-31T00:35:37Z,churned_contract,572.5,"[{""contract_id"":""ff484964-19ab-460e-867b-95a0600cb464"",""subcsription_type"":""arr""}]"
996,443,2022-04-04T05:00:23Z,churned_contract,441.7,"[{""contract_id"":""41a17f66-78d3-40c1-9029-c4c0c3fb9a3c"",""subcsription_type"":""arr""}]"
997,352,2022-04-17T03:06:49Z,churned_contract,704.9,"[{""contract_id"":""cbb83bdc-a047-4ea9-a258-b86240c55f97"",""subcsription_type"":""mrr""}]"
998,287,2022-04-21T19:54:29Z,churned_contract,387.0,"[{""contract_id"":""05472dff-7d7a-4c33-99db-4b75877fe14b"",""subcsription_type"":""mrr""}]"
999,499,2022-08-19T23:59:59Z,churned_contract,123.9,"[{""contract_id"":""0da8c796-7a90-4210-a2f8-e1e1ce89e977"",""subcsription_type"":""mrr""}]"
1000,493,2022-03-07T11:06:10Z,churned_contract,365.1,"[{""contract_id"":""fd28a732-1a3d-4884-8f8a-35ec88e985d3"",""subcsription_type"":""arr""}]"
