id,customer_id,activity_ts,activity,revenue_impact,feature_json
952,313,2022-02-04T22:26:10Z,paid_subscription,265.4,"[{""subscription_id"":""cce24222-3d11-4b8f-9ff0-b3963ee2ea09"",""subcsription_type"":""mrr""}]"
953,469,2022-08-23T14:50:10Z,paid_subscription,634.3,"[{""subscription_id"":""121a0cf5-d73f-429e-a35b-da5ce1cfead5"",""subcsription_type"":""mrr""}]"
954,82,2022-12-02T17:37:05Z,paid_subscription,921.8,"[{""subscription_id"":""7894ce2e-b957-42ca-922f-e7c2f084e5f4"",""subcsription_type"":""mrr""}]"
955,338,2022-11-21T04:57:44Z,paid_subscription,788.5,"[{""subscription_id"":""98e79686-3c22-419f-857f-dda027df0c67"",""subcsription_type"":""arr""}]"
956,122,2022-12-16T12:41:13Z,paid_subscription,798.8,"[{""subscription_id"":""4379fa2b-d9ab-4916-872a-74c7fdd21968"",""subcsription_type"":""arr""}]"
957,492,2022-04-21T08:04:04Z,paid_subscription,788.3,"[{""subscription_id"":""24ea64ff-0999-4b7d-a722-c6d7f38e650a"",""subcsription_type"":""arr""}]"
958,340,2022-01-22T05:57:47Z,paid_subscription,553.4,"[{""subscription_id"":""6a250c5b-81a1-4775-a271-12746635fd27"",""subcsription_type"":""arr""}]"
959,218,2022-01-09T09:07:06Z,paid_subscription,568.5,"[{""subscription_id"":""ecd60717-7f75-4e4e-a57c-7e11f465cd55"",""subcsription_type"":""arr""}]"
960,155,2022-01-08T15:20:48Z,paid_subscription,365.8,"[{""subscription_id"":""8b171b9e-7fba-4253-9dec-31d943c44dd6"",""subcsription_type"":""arr""}]"
961,58,2022-11-12T04:01:20Z,paid_subscription,818.4,"[{""subscription_id"":""6c3be0ff-ce2e-49ad-91c3-42155fc397b2"",""subcsription_type"":""arr""}]"
962,446,2022-06-23T17:25:38Z,paid_subscription,832.4,"[{""subscription_id"":""92ae055f-e2a1-49f2-bf6e-7d58db046d2e"",""subcsription_type"":""arr""}]"
963,489,2022-07-11T05:26:07Z,paid_subscription,455.0,"[{""subscription_id"":""7afd8430-e644-45a7-b58b-29e7cdc096a0"",""subcsription_type"":""mrr""}]"
964,179,2022-10-07T01:58:23Z,paid_subscription,314.8,"[{""subscription_id"":""e9bc25b6-3142-46ce-b3e2-60c2ddf478b9"",""subcsription_type"":""mrr""}]"
965,68,2022-09-18T21:43:22Z,paid_subscription,791.8,"[{""subscription_id"":""8636477a-37fd-49ee-ac69-92b35a4a25bd"",""subcsription_type"":""arr""}]"
966,77,2022-12-03T03:51:29Z,paid_subscription,281.6,"[{""subscription_id"":""8e754e8a-53e4-4307-86ac-6401804f3a88"",""subcsription_type"":""mrr""}]"
967,281,2022-03-05T13:33:07Z,paid_subscription,242.1,"[{""subscription_id"":""9ccc4e66-785c-4e4f-8528-2430693d148e"",""subcsription_type"":""mrr""}]"
968,121,2022-11-25T09:57:49Z,paid_subscription,342.8,"[{""subscription_id"":""ecdcb572-fc74-4cb9-952a-c8ffbd95703e"",""subcsription_type"":""mrr""}]"
969,219,2022-03-02T23:10:56Z,paid_subscription,854.3,"[{""subscription_id"":""5e5cf602-0819-41ad-9701-e4fdc543c10d"",""subcsription_type"":""arr""}]"
970,125,2022-04-24T15:00:12Z,paid_subscription,825.3,"[{""subscription_id"":""582a2818-e803-45c6-bed7-b321ff704e6a"",""subcsription_type"":""arr""}]"
971,362,2022-09-06T13:34:51Z,paid_subscription,479.6,"[{""subscription_id"":""723193a2-475f-4e93-a8d0-84e734376038"",""subcsription_type"":""mrr""}]"
972,17,2022-05-24T04:50:07Z,paid_subscription,122.5,"[{""subscription_id"":""435d6765-0716-4e36-ad1f-bec7e43add1a"",""subcsription_type"":""mrr""}]"
973,323,2022-07-05T15:08:10Z,paid_subscription,937.6,"[{""subscription_id"":""3217a13b-bc0c-4d9b-a043-2975bf72303c"",""subcsription_type"":""arr""}]"
974,360,2022-11-27T01:02:59Z,paid_subscription,983.1,"[{""subscription_id"":""047534eb-f214-4bb8-bf40-9dc792b882be"",""subcsription_type"":""mrr""}]"
975,390,2022-08-02T17:38:18Z,paid_subscription,755.4,"[{""subscription_id"":""1bb9d82a-0872-4bc7-a587-6d60e8116d1d"",""subcsription_type"":""mrr""}]"
976,33,2022-05-08T10:01:55Z,paid_subscription,922.0,"[{""subscription_id"":""1a6ac3f1-5c68-41b5-b477-26359972ee01"",""subcsription_type"":""arr""}]"
977,137,2022-03-27T02:43:35Z,paid_subscription,633.6,"[{""subscription_id"":""8910cd39-9151-4017-b68d-3385e4e92dbf"",""subcsription_type"":""mrr""}]"
978,295,2022-08-01T02:00:10Z,paid_subscription,600.6,"[{""subscription_id"":""f35a9765-438d-47fe-9087-a48538a74026"",""subcsription_type"":""mrr""}]"
979,141,2022-04-30T03:23:15Z,paid_subscription,422.5,"[{""subscription_id"":""0be58d21-ba30-410c-b002-1426953cbc44"",""subcsription_type"":""mrr""}]"
980,162,2022-07-10T11:24:22Z,paid_subscription,808.7,"[{""subscription_id"":""537a7c9e-600e-4934-9c5e-379fc2edd5d7"",""subcsription_type"":""mrr""}]"
981,330,2022-11-13T09:02:46Z,paid_subscription,797.9,"[{""subscription_id"":""8d1e1e4d-deaa-42dc-a3ef-6743bba89c8a"",""subcsription_type"":""arr""}]"
982,400,2022-02-09T02:44:31Z,paid_subscription,711.8,"[{""subscription_id"":""aaf78398-e2a3-4900-ae09-a229214ac28b"",""subcsription_type"":""mrr""}]"
983,89,2022-06-05T17:11:15Z,paid_subscription,350.7,"[{""subscription_id"":""e1b9f8d1-86b4-41ef-8f08-1627088790b8"",""subcsription_type"":""arr""}]"
984,66,2022-11-16T20:34:02Z,paid_subscription,852.5,"[{""subscription_id"":""4e563024-59bc-4259-8ced-726216bc238e"",""subcsription_type"":""mrr""}]"
985,243,2022-03-21T22:41:08Z,paid_subscription,546.8,"[{""subscription_id"":""5e92aab3-f9d9-4d16-8a72-9b0d0f09d4fb"",""subcsription_type"":""arr""}]"
986,123,2022-04-30T04:20:07Z,paid_subscription,880.3,"[{""subscription_id"":""2012bfa0-109f-431a-b830-ecfdbedeae48"",""subcsription_type"":""arr""}]"
987,385,2022-12-08T07:30:48Z,paid_subscription,366.4,"[{""subscription_id"":""8078e4a2-5772-4662-9e15-1b8cbecb88cb"",""subcsription_type"":""arr""}]"
988,445,2022-01-04T12:00:26Z,paid_subscription,872.7,"[{""subscription_id"":""3b9f281a-d3ed-487c-b453-91db7d127083"",""subcsription_type"":""mrr""}]"
989,343,2022-03-24T17:23:29Z,paid_subscription,443.7,"[{""subscription_id"":""51c9c18b-6b3c-4a57-b660-e25f31c96d4d"",""subcsription_type"":""arr""}]"
990,60,2022-12-30T23:48:35Z,paid_subscription,845.3,"[{""subscription_id"":""2c793a58-21c4-4887-8975-68a598e2bc1e"",""subcsription_type"":""arr""}]"
991,486,2022-12-11T12:51:01Z,paid_subscription,321.1,"[{""subscription_id"":""1c02e0a5-c713-4378-908a-dad54eb9ead8"",""subcsription_type"":""mrr""}]"
992,239,2022-12-08T04:17:23Z,paid_subscription,955.3,"[{""subscription_id"":""2906dd56-f18d-4461-8905-e687bfe64f6c"",""subcsription_type"":""mrr""}]"
993,67,2022-07-23T10:51:32Z,paid_subscription,661.1,"[{""subscription_id"":""ff735c01-d348-4bcc-b047-b6ecd126f8d2"",""subcsription_type"":""mrr""}]"
994,238,2022-10-24T00:46:43Z,paid_subscription,154.8,"[{""subscription_id"":""9cb7d880-3984-49dd-8675-559d5c1e2cc5"",""subcsription_type"":""mrr""}]"
995,304,2022-09-24T09:12:18Z,paid_subscription,190.1,"[{""subscription_id"":""034060b8-ee6a-4f8c-a399-462072ea66e4"",""subcsription_type"":""arr""}]"
996,449,2022-06-02T01:47:23Z,paid_subscription,186.8,"[{""subscription_id"":""855a3a59-7855-42f6-9016-cd703da611eb"",""subcsription_type"":""arr""}]"
997,169,2022-11-02T10:51:09Z,paid_subscription,524.5,"[{""subscription_id"":""6d43a7fe-8f4a-4d85-883a-aff36d65816f"",""subcsription_type"":""mrr""}]"
998,262,2022-01-10T17:29:33Z,paid_subscription,222.1,"[{""subscription_id"":""36dde8f1-d553-445b-8a7e-00b550255796"",""subcsription_type"":""arr""}]"
999,165,2022-12-06T20:04:33Z,paid_subscription,418.2,"[{""subscription_id"":""b44aa7a1-892b-4173-b390-50cc224f7898"",""subcsription_type"":""mrr""}]"
1000,194,2022-11-06T21:08:36Z,paid_subscription,857.5,"[{""subscription_id"":""ec02eb56-dd4d-4118-9a9c-05ac185ba18d"",""subcsription_type"":""mrr""}]"
